f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,treatment,conversion,visit,exposure
22.98328192156835,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.950575576854776,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.9346562748271774,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
23.692363726093824,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.9937641349570603,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
21.24989933038453,10.059654474774547,8.923411774256842,4.679881620097284,10.280525225748212,4.115453421277861,-10.527786443721968,4.833814577796811,3.805289277096779,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.402345141202552,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.8849705771936303,29.214160776988155,5.300374864042156,-0.16867922100056124,1,0,0,0
23.975290675009973,10.059654474774547,8.816740940954777,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.8709699364788666,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.98388005484431,4.679881620097284,12.594888795323168,4.115453421277861,0.29444271125560606,4.833814577796811,3.8215838737049657,13.190055934673358,6.378530058610323,-0.16867922100056124,1,0,0,0
26.214590134246013,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-6.359690430716956,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
22.3648504732055,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.2821094810628875,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
25.325988509149052,10.059654474774547,9.017028353669945,4.679881620097284,10.280525225748212,3.0130643418630596,-8.883666417678066,11.700951997049032,3.8900522432534186,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
23.711682316718395,10.059654474774547,8.876010089389556,4.679881620097284,10.280525225748212,4.115453421277861,-11.770805008205745,4.833814577796811,3.9346562748271774,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
15.775872162698406,10.67951260623903,8.664561128115633,0.6040651760960474,10.280525225748212,3.0130643418630596,-11.094474523751417,8.68464830468544,3.8874319574035,18.380111869346717,5.300374864042156,-0.16867922100056124,1,0,0,0
23.446311904431553,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-12.110436001190243,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
26.226164832174774,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.92635408400636,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.9026446385483893,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
21.44471558003834,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-5.576413692425332,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.398010361907332,4.679881620097284,11.561050451496424,4.115453421277861,0.29444271125560606,4.833814577796811,3.834450596659858,33.46703665653088,5.979756994603677,-0.16867922100056124,1,0,0,0
26.256493119618757,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-9.06524771946135,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
25.821753907058632,10.059654474774547,9.027906749965043,4.679881620097284,10.280525225748212,4.115453421277861,-3.2821094810628875,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
23.005856188855823,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
24.530543858548967,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-5.576413692425332,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
14.759134043112809,10.059654474774547,8.214382844395335,3.3597632401945674,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
18.471043581484913,10.059654474774547,8.214382844395335,2.9347800451266948,10.280525225748212,4.115453421277861,-6.359690430716956,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
26.093868044897313,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
25.924778543270868,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.2821094810628875,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
25.977182278563472,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-11.495163875921595,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
22.3424970239031,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
22.621043704660096,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
25.798343034843366,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-4.5954595714654,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
22.172698675079026,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-12.42286622846467,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
26.293588785051544,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-5.576413692425332,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
20.93974127280409,10.059654474774547,8.350894800243967,4.679881620097284,10.280525225748212,4.115453421277861,-5.576413692425332,4.833814577796811,3.841990775775163,27.205489120039186,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.697321864761571,4.679881620097284,11.02958446403841,4.115453421277861,0.29444271125560606,4.833814577796811,3.8523127680308344,13.190055934673358,6.029101944137727,-0.16867922100056124,1,0,0,0
26.341760788020338,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-10.143545889949149,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
24.43184127518561,10.059654474774547,8.818927092938484,4.679881620097284,11.02958446403841,4.115453421277861,-2.411114577488788,4.833814577796811,3.835850747106201,13.190055934673358,6.310282866694679,-0.16867922100056124,1,0,0,0
23.138123051317894,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-8.281970981169724,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
22.323543609657197,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-12.028258353634786,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
22.311710926086956,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-15.486775381012201,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
24.868060056397553,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
22.70805235558432,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,2.2309068425557226,-3.2821094810628875,9.95117303533726,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
22.478017964643087,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
16.218125992765657,10.059654474774547,8.429036740271819,2.9347800451266948,10.280525225748212,4.115453421277861,-3.2821094810628875,4.833814577796811,3.9553959684262416,16.226044033102564,5.300374864042156,-0.16867922100056124,1,0,0,0
24.52921122079055,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
24.387902421851052,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-5.987666769807284,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
22.47468766592951,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.9937641349570603,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
24.540335840028597,10.059654474774547,8.291660716952526,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.8523127680308344,35.23703733588348,5.300374864042156,-0.16867922100056124,1,0,0,0
22.806637868121605,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
24.90149965051625,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-11.770805008205745,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
21.877161925961794,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-6.359690430716956,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
21.891883951860848,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-12.641799911779843,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.835732537881224,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
22.440780373222076,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.90504341108508,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
22.98350545775429,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
23.941821002800253,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.9937641349570603,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
24.78579153083343,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-5.576413692425332,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
26.17561998908386,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.2821094810628875,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
26.280090338989634,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.2821094810628875,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
13.018571154238572,10.059654474774547,8.301697259805172,-0.4131100008859967,10.280525225748212,4.115453421277861,-10.143545889949149,4.833814577796811,3.876391356313823,30.7963731070621,5.300374864042156,-0.16867922100056124,1,0,1,1
26.31846987016266,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.2821094810628875,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
19.85868744601531,10.059654474774547,8.21481212057441,-0.8249130171225731,14.53433794937318,4.115453421277861,-12.347071728829391,4.833814577796811,3.73293659763874,42.097918089965084,5.984652609035988,-0.16867922100056124,1,0,1,0
24.834146364422914,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
26.121877537134196,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,3.0130643418630596,-6.699321423701454,11.968550821136835,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.921288588992793,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.915573968052625,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
26.333668924502508,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
23.543237271199942,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-8.493011246055142,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
18.4455999875574,10.059654474774547,8.55609499634205,0.8424419164681236,10.280525225748212,4.115453421277861,-7.570316327275554,4.833814577796811,3.9346562748271774,20.05093668875496,5.300374864042156,-0.16867922100056124,1,0,0,0
22.29575362217826,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
19.22273324254199,11.119308949549094,8.605073558967966,0.02836271918045341,10.280525225748212,2.2309068425557226,-12.497216935191565,8.615773990187295,3.869312549654355,28.760223738693433,5.300374864042156,-0.16867922100056124,1,0,0,0
23.776805694842405,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
22.356048500465345,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
24.36718753169659,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.2821094810628875,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
16.946662024186423,10.059654474774547,8.214382844395335,3.9076618713414293,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.704504983281414,10.059654474774547,8.214382844395335,0.6040651760960474,10.280525225748212,4.115453421277861,-8.058864882616726,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,1
12.616364906986497,10.059654474774547,8.770647090144141,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.94371597870175,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
14.410459164311764,10.059654474774547,8.214382844395335,2.9347800451266948,10.280525225748212,4.115453421277861,-3.2821094810628875,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
26.312959975262693,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
21.083582075725396,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
26.18556295334523,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-13.800031812495813,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
16.20381516323603,10.059654474774547,8.730843864893195,3.9076618713414293,11.561050451496424,4.115453421277861,-1.288206846212666,4.833814577796811,3.84544821167966,13.190055934673358,6.096168370808156,-0.16867922100056124,1,0,0,0
22.38599465774024,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.9937641349570603,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
20.595181797342192,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,2.2309068425557226,-16.906278453410383,11.359972377075566,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
14.051821358939241,10.059654474774547,8.949167477133354,2.9347800451266948,10.280525225748212,3.0130643418630596,-9.864620538637999,11.11925597320806,3.8900522432534186,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
24.22760449731676,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-7.011751650975883,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
22.178555947591235,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
24.24493862258604,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-8.281970981169724,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
19.111592635561397,10.67951260623903,8.627103677033805,1.8153237426828586,10.280525225748212,3.0130643418630596,-6.699321423701454,8.364209346260981,3.872697871260667,16.226044033102564,5.300374864042156,-0.16867922100056124,1,0,0,0
21.95483901464272,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
22.925299772107994,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-5.576413692425332,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
24.102431565018346,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
23.20014962463513,10.059654474774547,9.025111228936643,4.679881620097284,10.280525225748212,3.0130643418630596,-15.877430552635126,11.853735201625817,3.910791936852483,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
21.464829872639143,10.059654474774547,8.559143043187412,4.679881620097284,11.02958446403841,4.115453421277861,-14.005515785932943,4.833814577796811,3.8512581544718696,18.380111869346717,6.298504223036714,-0.16867922100056124,1,0,0,0
20.374825149087037,10.059654474774547,8.214382844395335,3.3597632401945674,10.280525225748212,4.115453421277861,-7.570316327275554,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.9042770524274,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
23.65074302321858,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-4.5954595714654,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
21.483498556279613,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-4.5954595714654,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
23.937668268698474,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-4.5954595714654,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.904735674125604,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.94371597870175,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.716042925833689,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
24.29144609700077,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
17.09301041780041,10.059654474774547,8.545468746384556,0.8424419164681236,11.02958446403841,4.115453421277861,-16.953591688257983,4.833814577796811,3.8512581544718696,20.05093668875496,6.469991620193269,-0.16867922100056124,1,0,0,0
13.338673220044369,10.059654474774547,8.214382844395335,2.293959168481399,10.280525225748212,4.115453421277861,-4.5954595714654,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
25.748202563284163,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-8.281970981169724,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
26.718698282780544,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
26.183787932567608,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-5.576413692425332,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
26.211444950211206,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
22.261134727888084,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-9.864620538637999,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
25.062908862049778,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-4.5954595714654,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
15.023959335951812,10.059654474774547,8.214382844395335,2.9347800451266948,10.280525225748212,4.115453421277861,-3.2821094810628875,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
14.1826841164552,10.059654474774547,8.214382844395335,3.9076618713414293,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
26.16734029883867,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,3.0130643418630596,-12.570177827382391,11.705590800508865,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
24.234992542200004,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.2821094810628875,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
25.736805643104006,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-13.353454565674014,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
22.01888147063436,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.9937641349570603,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
22.36681221694834,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.768414888137299,10.059654474774547,8.214382844395335,3.9076618713414293,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
23.718334911576086,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-6.359690430716956,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
22.37326073458532,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
24.000582344610887,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-7.011751650975883,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
22.375382113780397,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-8.693224058551676,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
13.32379841158955,10.059654474774547,8.214382844395335,1.614661665223978,10.280525225748212,4.115453421277861,-5.987666769807284,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
16.977877198032626,10.059654474774547,8.214382844395335,2.5875434914387134,10.280525225748212,4.115453421277861,-3.9937641349570603,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,1
26.29256367186034,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.2821094810628875,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
21.417263042430044,10.059654474774547,8.815803401121162,4.679881620097284,10.280525225748212,4.115453421277861,-7.301016860209794,4.833814577796811,3.9346562748271774,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,1,0
24.41218193601921,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-7.011751650975883,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
22.774840014720557,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
22.38888102792316,10.059654474774547,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,9.039660910782992,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.8849705771936303,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
12.616364906986497,10.059654474774547,8.86444365785672,4.679881620097284,10.280525225748212,4.115453421277861,0.29444271125560606,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.16867922100056124,1,0,0,0
